Wavelength,Wavenumber,Intensity
845.6565923051458,-6971.861463491256,0.4379893517690764
846.1944707029095,-6979.378036507704,0.5135486818841012
846.7323491006732,-6986.885059865976,0.4121409698631223
847.2702274984367,-6994.3825517534915,0.5549981127202653
847.8081058962005,-7001.870530311531,0.4719574070763056
848.345984293964,-7009.3490136353485,0.5307809364880703
848.8838626917277,-7016.818019774351,0.3552559747303178
849.4217410894912,-7024.277566732217,0.5821467310328386
849.9596194872549,-7031.727672467057,0.3618862864294655
850.4974978850187,-7039.16835489155,0.5296698253769593
851.0353762827822,-7046.599631873089,0.3446540318254959
851.5732546805459,-7054.021521233932,0.5463347040944037
852.1111330783094,-7061.434040751326,0.3622645370204821
852.6490114760732,-7068.837208157673,0.47991159584401155
853.1868898738367,-7076.231041140643,0.3147758110336333
853.7247682716004,-7083.615557343348,0.5416665673361541
854.2626466693641,-7090.990774364451,0.32436120547509784
854.8005250671276,-7098.35670975832,0.5678459185092476
855.3384034648914,-7105.7133810351825,0.2824626020621014
855.8762818626549,-7113.0608056612255,0.46733655164193333
856.4141602604186,-7120.399001058777,0.2656558793730256
856.9520386581821,-7127.72798460641,0.5261600810536978
857.4899170559459,-7135.047773639102,0.31565051552535894
858.0277954537096,-7142.358385448359,0.45010429703796395
858.5656738514731,-7149.659837282348,0.206170411426982
859.1035522492368,-7156.9521463460605,0.4157579911397181
859.6414306470003,-7164.235329801402,0.2063595367224903
860.1793090447641,-7171.509404767376,0.4416536543695492
860.7171874425276,-7178.774388320173,0.340931521544788
861.2550658402913,-7186.030297493342,0.4921920257464688
861.792944238055,-7193.277149277899,0.3416171007410055
862.3308226358185,-7200.51496062246,0.5685078570435266
862.8687010335823,-7207.7437484334005,0.3999914575759381
863.4065794313458,-7214.963529574947,0.5596553231221567
863.9444578291095,-7222.174320869342,0.4079220056817051
864.482336226873,-7229.37613909695,0.6096026779506128
865.0202146246368,-7236.569000996411,0.45935872221228913
865.5580930224005,-7243.75292326475,0.4845688062459027
866.095971420164,-7250.92792255751,0.29216619981325864
866.6338498179277,-7258.094015488896,0.6030905695611576
867.1717282156912,-7265.251218631882,0.317683612452073
867.709606613455,-7272.399548518359,0.33449033514114845
868.2474850112185,-7279.539021639239,0.2418878757176629
868.7853634089822,-7286.669654444608,0.3763416572302679
869.323241806746,-7293.79146334383,0.26723980372290757
869.8611202045095,-7300.9044647056835,0.41009694658005025
870.3989986022732,-7308.008674858491,0.18332439358722208
870.9368770000367,-7315.104110090231,0.47744204064604545
871.4747553978004,-7322.190786648678,0.22522299700021864
872.0126337955639,-7329.268720741509,0.41861851123428073
872.5505121933277,-7336.337928536448,0.29263901305202933
873.0883905910914,-7343.398426161366,0.47751296263186116
873.6262689888549,-7350.450229704418,0.35155710511154814
874.1641473866187,-7357.493355214172,0.41885491785366613
874.7020257843822,-7364.5278186997075,0.26761805431392416
875.2399041821459,-7371.553636130762,0.2928281383475376
875.7777825799094,-7378.570823437831,0.1751101575381926
876.3156609776731,-7385.579396512307,0.2339336869499573
876.8535393754369,-7392.579371206581,0.17352623318831062
877.3914177732004,-7399.570763334175,0.21563760255875386
877.9292961709641,-7406.553588669862,0.08859427458926816
878.4671745687276,-7413.527862949772,0.07096012873234403
879.0050529664913,-7420.493601871523,0.05638655462184872
879.5429313642549,-7427.450821094333,0.11042374396567123
880.0808097620186,-7434.39953623914,0.11326062339829546
880.6186881597823,-7441.339762888714,0.0991252955082742
881.1565665575458,-7448.271516587773,0.05758130202435585
881.6944449553096,-7455.194812843114,0.12480819278065847
882.2323233530731,-7462.109667123708,0.06626835131215614
882.7702017508368,-7469.01609486083,0.10828515803484517
883.3080801486003,-7475.914111448161,0.10807239207739838
883.845958546364,-7482.80373224192,0.15008919880008742
884.3838369441278,-7489.684972560961,0.11623934680255077
884.9217153418913,-7496.557847686889,0.20027296024792896
885.459593739655,-7503.422372864192,0.20008383495242077
885.9974721374185,-7510.2785633003205,0.22529391898603424
886.5353505351823,-7517.126434165835,0.14930905695611574
887.0732289329458,-7523.96600059449,0.182922502334267
887.6111073307095,-7530.797277683363,0.11545920495857909
888.1489857284732,-7537.620280492956,0.15747601168126824
888.6868641262367,-7544.435024047307,0.14048016369668426
889.2247425240005,-7551.241523334113,0.09839243498817962
889.762620921764,-7558.039793304815,0.11567197091602588
890.3004993195277,-7564.829848874737,0.09046188688241241
890.8383777172912,-7571.611704923167,0.06527544351073766
891.376256115055,-7578.385376293492,0.07367880485527545
891.9141345128187,-7585.150877793281,0.07384428948884514
892.4520129105822,-7591.908224194409,0.07384428948884514
892.9898913083459,-7598.657430233165,0.09055644953016662
893.5277697061094,-7605.398510610348,0.06527544351073766
894.0656481038732,-7612.131479991391,0.06560641277787715
894.6035265016367,-7618.85635300644,0.04039632874426369
895.1414048994004,-7625.573144250495,0.04056181337783349
895.6792832971639,-7632.281868283482,0.04068001668752608
896.2171616949277,-7638.982539630386,0.04089278264497287
896.7550400926914,-7645.675172781335,0.04089278264497287
897.2929184904549,-7652.359782191714,0.04084550132109588
897.8307968882186,-7659.036382282271,0.040750938673341675
898.3686752859821,-7665.704987439214,0.04037268808232508
898.9065536837459,-7672.365612014322,0.040750938673341675
899.4444320815094,-7679.018270325041,0.041247392574050745
899.9823104792731,-7685.662976654592,0.040916423306911476
900.5201888770368,-7692.299745252067,0.041034626616604064
901.0580672748004,-7698.928590332534,0.041034626616604064
901.5959456725641,-7705.549526077146,0.04039632874426369
902.1338240703276,-7712.162566633226,0.040916423306911476
902.6717024680913,-7718.767726114385,0.041200111250173865
903.2095808658548,-7725.365018600609,0.041200111250173865
903.7474592636186,-7731.954458138369,0.041247392574050745
904.2853376613823,-7738.53605874071,0.041247392574050745
904.8232160591458,-7745.109834387358,0.04134195522180495
905.3610944569095,-7751.675799024826,0.04134195522180495
905.898972854673,-7758.233966566488,0.041200111250173865
906.4368512524368,-7764.784350892709,0.06641019528378733
906.9747296502003,-7771.326965850916,0.041247392574050745
907.512608047964,-7777.861825255715,0.041247392574050745
908.0504864457278,-7784.388942888974,0.041318314559866454
908.5883648434913,-7790.908332499928,0.041318314559866454
909.126243241255,-7797.4200078052745,0.041034626616604064
909.6641216390185,-7803.923982489265,0.04096370463078847
910.2020000367822,-7810.420270203813,0.04037268808232508
910.7398784345457,-7816.908884568567,0.04089278264497287
911.2777568323095,-7823.389839171035,0.041081907940481166
911.8156352300732,-7829.863147566655,0.041081907940481166
912.3535136278367,-7836.328823278896,0.04084550132109588
912.8913920256005,-7842.786879799367,0.04084550132109588
913.429270423364,-7849.237330587881,0.04027812543457099
913.9671488211277,-7855.680189072586,0.04027812543457099
914.5050272188912,-7862.115468650018,0.040230844110693886
915.0429056166549,-7868.543182685231,0.040230844110693886
915.5807840144187,-7874.963344511865,0.040585454039771984
916.1186624121822,-7881.375967432243,0.07419889941792324
916.6565408099459,-7887.781064717474,0.049508909946957336
917.1944192077094,-7894.178649607524,0.05791227129149512
917.7322976054731,-7900.568735311335,0.04957983193277293
918.2701760032367,-7906.951335006888,0.0747899159663864
918.8080544010004,-7913.326461841312,0.08319327731092419
919.3459327987641,-7919.694128930965,0.18346623755885316
919.8838111965276,-7926.054349361528,0.1670850467846713
920.4216895942914,-7932.407136188098,0.11666487871744435
920.9595679920549,-7938.7525024352635,0.049414347299203354
921.4974463898186,-7945.0904610972175,0.07462443133281682
922.0353247875821,-7951.421025137815,0.0914784353457695
922.5732031853458,-7957.744207490694,0.0914784353457695
923.1110815831096,-7964.060021059337,0.06636291395991023
923.6489599808731,-7970.3684787171715,0.07476627530444802
924.1868383786368,-7976.669593307663,0.049343425313387757
924.7247167764003,-7982.9633776443825,0.0913602320360768
925.2625951741641,-7989.249844511118,0.08248405745276832
925.8004735719276,-7995.529006661938,0.09088741879730611
926.3383519696913,-8001.8008768212985,0.0909583407831217
926.876230367455,-8008.065467684111,0.0909583407831217
927.4141087652185,-8014.322791915834,0.06591374138307815
927.9519871629823,-8020.572862152572,0.06513359953910647
928.4898655607458,-8026.815691001137,0.06598466336889364
929.0277439585095,-8033.0512910391535,0.07438802471343142
929.565622356273,-8039.279674815125,0.07415161809404613
930.1035007540368,-8045.500854848542,0.06574825674950835
930.6413791518005,-8051.714843629941,0.04077457933528017
931.179257549564,-8057.921653620995,0.04077457933528017
931.7171359473277,-8064.121297254616,0.05781770864374114
932.2550143450912,-8070.313786935007,0.07462443133281682
932.792892742855,-8076.499135037771,0.0747899159663864
933.3307711406185,-8082.677353909976,0.05798319327731072
933.8686495383822,-8088.848455870248,0.041200111250173865
934.406527936146,-8095.0124532088485,0.04127103323598946
934.9444063339095,-8101.169358187752,0.04127103323598946
935.4822847316732,-8107.319183040738,0.04127103323598946
936.0201631294367,-8113.46193997346,0.04127103323598946
936.5580415272004,-8119.59764116354,0.04127103323598946
937.0959199249639,-8125.726298760628,0.04096370463078847
937.6337983227277,-8131.84792488651,0.04096370463078847
938.1716767204914,-8137.962531635163,0.0395216242525378
938.7095551182549,-8144.070131072844,0.0395216242525378
939.2474335160186,-8150.170735238182,0.04084550132109577
939.7853119137822,-8156.2643561422265,0.04084550132109577
940.3231903115459,-8162.351005768565,0.04089278264497287
940.8610687093094,-8168.430696073367,0.04098734529272696
941.3989471070731,-8174.503438985483,0.040703657349464684
941.9368255048369,-8180.569246406514,0.04110554860241955
942.4747039026004,-8186.628130210893,0.04127103323598946
943.0125823003641,-8192.680102245962,0.04127103323598946
943.5504606981276,-8198.725174332047,0.04127103323598946
944.0883390958913,-8204.763358262535,0.04127103323598946
944.6262174936548,-8210.794665803955,0.04127103323598946
945.1640958914186,-8216.819108696049,0.04127103323598946
945.7019742891823,-8222.836698651854,0.04110554860241955
946.2398526869458,-8228.847447357766,0.04110554860241955
946.7777310847096,-8234.851366473635,0.04101098595466557
947.3156094824731,-8240.848467632823,0.04094006396884997
947.8534878802368,-8246.838762442287,0.041247392574050745
948.3913662780003,-8252.822262482652,0.041247392574050745
948.929244675764,-8258.798979308289,0.04134195522180495
949.4671230735278,-8264.768924447384,0.04134195522180495
950.0050014712913,-8270.732109402012,0.04105826727854267
950.542879869055,-8276.688545648221,0.04105826727854267
951.0807582668185,-8282.63824463609,0.04051453205395639
951.6186366645823,-8288.581217789819,0.04032540675844809
952.1565150623458,-8294.51747650778,0.04025448477263249
952.6943934601095,-8300.447032162625,0.040467250730079174
953.2322718578732,-8306.369896101316,0.041081907940481166
953.7701502556367,-8312.286079645228,0.04008900013906269
954.3080286534005,-8318.195594090213,0.04122375191211225
954.845907051164,-8324.098450706666,0.04122375191211225
955.3837854489277,-8329.994660739607,0.04112918926435827
955.9216638466912,-8335.884235408737,0.04112918926435827
956.459542244455,-8341.767185908533,0.041034626616604064
956.9974206422187,-8347.643523408291,0.041034626616604064
957.5352990399822,-8353.513259052215,0.04096370463078847
958.0731774377459,-8359.376403959488,0.04096370463078847
958.6110558355094,-8365.23296922433,0.04115282992629676
959.1489342332732,-8371.082965916079,0.04115282992629676
959.6868126310367,-8376.926405079252,0.041318314559866454
960.2246910288004,-8382.763297733629,0.041318314559866454
960.7625694265641,-8388.593654874303,0.04134195522180495
961.3004478243276,-8394.417487471761,0.04134195522180495
961.8383262220914,-8400.234806471954,0.041200111250173865
962.3762046198549,-8406.045622796353,0.041200111250173865
962.9140830176186,-8411.849947342042,0.04077457933528017
963.4519614153821,-8417.647790981753,0.04077457933528017
963.9898398131459,-8423.439164563964,0.04056181337783349
964.5277182109096,-8429.224078912946,0.04056181337783349
965.0655966086731,-8435.002544828843,0.04027812543457099
965.6034750064368,-8440.774573087734,0.04027812543457099
966.1413534042003,-8446.540174441698,0.0399471561674315
966.6792318019641,-8452.299359618886,0.0398762341816159
967.2171101997276,-8458.052139323583,0.04037268808232508
967.7549885974913,-8463.798524236281,0.04037268808232508
968.292866995255,-8469.538525013735,0.04089278264497298
968.8307453930186,-8475.272152289032,0.040916423306911476
969.3686237907823,-8480.999416671668,0.04082186065915727
969.9065021885458,-8486.720328747593,0.040750938673341675
970.4443805863095,-8492.4348990793,0.040632735363648975
970.982258984073,-8498.143138205867,0.040632735363648975
971.5201373818368,-8503.845056643038,0.04060909470171048
972.0580157796005,-8509.540664883281,0.04060909470171048
972.595894177364,-8515.22997339585,0.04060909470171048
973.1337725751278,-8520.912992626856,0.04060909470171048
973.6716509728913,-8526.589732999324,0.04094006396884997
974.209529370655,-8532.260204913267,0.04096370463078847
974.7474077684185,-8537.924418745733,0.04122375191211225
975.2852861661822,-8543.582384850886,0.04122375191211225
975.823164563946,-8549.234113560058,0.04129467389792785
976.3610429617095,-8554.87961518181,0.04129467389792785
976.8989213594732,-8560.51890000201,0.04129467389792785
977.4367997572367,-8566.15197828387,0.04129467389792785
977.9746781550004,-8571.778860268041,0.04129467389792785
978.512556552764,-8577.399556172644,0.04129467389792785
979.0504349505277,-8583.014076193353,0.04134195522180495
979.5883133482914,-8588.622430503441,0.04134195522180495
980.1261917460549,-8594.224629253855,0.04127103323598946
980.6640701438187,-8599.820682573272,0.04127103323598946
981.2019485415822,-8605.410600568155,0.041247392574050745
981.7398269393459,-8610.994393322824,0.041247392574050745
982.2777053371094,-8616.572070899503,0.04127103323598946
982.8155837348731,-8622.1436433384,0.04127103323598946
983.3534621326369,-8627.709120657746,0.04134195522180495
983.8913405304004,-8633.268512853863,0.04134195522180495
984.4292189281641,-8638.821829901239,0.04138923654568205
984.9670973259276,-8644.369081752558,0.04138923654568205
985.5049757236914,-8649.910278338792,0.04138923654568205
986.0428541214549,-8655.445429569225,0.04138923654568205
986.5807325192186,-8660.97454533155,0.041247392574050745
987.1186109169823,-8666.497635491898,0.041247392574050745
987.6564893147458,-8672.014709894906,0.04122375191211225
988.1943677125096,-8677.525778363784,0.04122375191211225
988.7322461102731,-8683.030850700363,0.041247392574050745
989.2701245080368,-8688.529936685158,0.041247392574050745
989.8080029058003,-8694.02304607742,0.04129467389792785
990.345881303564,-8699.510188615204,0.04129467389792785
990.8837597013278,-8704.991374015419,0.04134195522180495
991.4216380990913,-8710.466611973883,0.04134195522180495
991.959516496855,-8715.935912165389,0.041152829926296874
992.4973948946185,-8721.399284243755,0.041152829926296874
993.0352732923823,-8726.856737841885,0.04084550132109588
993.5731516901458,-8732.308282571817,0.041034626616604064
994.1110300879095,-8737.7539280248,0.040916423306911476
994.6489084856732,-8743.193683771322,0.040916423306911476
995.1867868834368,-8748.627559361184,0.041081907940481166
995.7246652812005,-8754.05556432356,0.041081907940481166
996.262543678964,-8759.477708167033,0.041034626616604064
996.8004220767277,-8764.894000379672,0.041200111250173865
997.3383004744912,-8770.304450429072,0.041318314559866454
997.876178872255,-8775.709067762422,0.041318314559866454
998.4140572700187,-8781.107861806544,0.04134195522180495
998.9519356677822,-8786.500841967962,0.041200111250173865
999.4898140655459,-8791.888017632951,0.04138923654568205
1000.0276924633094,-8797.26939816759,0.04138923654568205
1000.5655708610732,-8802.644992917822,0.04138923654568205
1001.1034492588367,-8808.014811209498,0.04138923654568205
1001.6413276566004,-8813.378862348447,0.04138923654568205
1002.1792060543642,-8818.737155620509,0.04138923654568205
1002.7170844521277,-8824.089700291603,0.04138923654568205
1003.2549628498914,-8829.436505607782,0.04138923654568205
1003.7928412476549,-8834.777580795277,0.04138923654568205
1004.3307196454186,-8840.112935060553,0.04138923654568205
1004.8685980431821,-8845.442577590366,0.04129467389792785
1005.4064764409459,-8850.766517551812,0.04129467389792785
1005.9443548387096,-8856.08476409238,0.04112918926435827
1006.4822332364731,-8861.397326340002,0.04112918926435827
1007.0201116342369,-8866.704213403116,0.041081907940481166
1007.5579900320004,-8872.0054343707,0.041081907940481166
1008.0958684297641,-8877.300998312341,0.041081907940481166
1008.6337468275276,-8882.590914278278,0.041081907940481166
1009.1716252252913,-8887.875191299458,0.041081907940481166
1009.7095036230551,-8893.153838387578,0.04115282992629676
1010.2473820208186,-8898.426864535142,0.04096370463078858
1010.7852604185823,-8903.694278715528,0.04098734529272707
1011.3231388163458,-8908.956089883004,0.040703657349464684
1011.8610172141096,-8914.212306972813,0.040703657349464684
1012.3988956118731,-8919.4629389012,0.040798219997218776
1012.9367740096368,-8924.70799456548,0.040798219997218776
1013.4746524074005,-8929.947482844074,0.04101098595466557
1014.012530805164,-8935.181412596563,0.049414347299203354
1014.5504092029278,-8940.409792663748,0.049343425313387757
1015.0882876006913,-8945.632631867682,0.04065637602558758
1015.626165998455,-8950.849939011738,0.041081907940481166
1016.1640443962185,-8956.061722880642,0.041081907940481166
1016.7019227939822,-8961.267992240539,0.04105826727854245
1017.2398011917458,-8966.468755839023,0.04105826727854245
1017.7776795895095,-8971.664022405204,0.04105826727854267
1018.3155579872732,-8976.853800649746,0.04105826727854267
1018.8534363850367,-8982.038099264915,0.040916423306911365
1019.3913147828005,-8987.21692692464,0.040916423306911365
1019.929193180564,-8992.390292284545,0.0400417188151857
1020.4670715783277,-8997.558203982007,0.0400417188151857
1021.0049499760912,-9002.720670636203,0.040916423306911476
1021.542828373855,-9007.87770084816,0.040916423306911476
1022.0807067716187,-9013.029303200788,0.04122375191211225
1022.6185851693822,-9018.175486258951,0.04122375191211225
1023.1564635671459,-9023.3162585695,0.04124739257405097
1023.6943419649094,-9028.451628661318,0.04124739257405097
1024.2322203626732,-9033.58160504538,0.04127103323598946
1024.7700987604367,-9038.70619621478,0.04127103323598946
1025.3079771582004,-9043.825410644808,0.04129467389792785
1025.8458555559641,-9048.93925679296,0.04129467389792785
1026.3837339537276,-9054.047743099014,0.04122375191211225
1026.9216123514914,-9059.150877985066,0.041081907940481166
1027.4594907492549,-9064.24866985557,0.04117647058823515
1027.9973691470186,-9069.341127097397,0.04117647058823515
1028.5352475447821,-9074.428258079868,0.04117647058823515
1029.0731259425459,-9079.510071154813,0.04117647058823515
1029.6110043403096,-9084.586574656601,0.04096370463078847
1030.148882738073,-9089.6577769022,0.040750938673341675
1030.6867611358368,-9094.723686191217,0.04098734529272707
1031.2246395336003,-9099.78431080594,0.04098734529272707
1031.762517931364,-9104.83965901139,0.04129467389792785
1032.3003963291276,-9109.889739055356,0.04129467389792785
1032.8382747268913,-9114.934559168452,0.04134195522180495
1033.376153124655,-9119.974127564155,0.04134195522180495
1033.9140315224186,-9125.008452438844,0.041318314559866454
1034.4519099201823,-9130.03754197186,0.041318314559866454
1034.9897883179458,-9135.061404325532,0.04129467389792785
1035.5276667157095,-9140.080047645239,0.04129467389792785
1036.065545113473,-9145.093480059437,0.04127103323598946
1036.6034235112368,-9150.101709679717,0.04127103323598946
1037.1413019090005,-9155.104744600838,0.04129467389792785
1037.679180306764,-9160.102592900777,0.04129467389792785
1038.2170587045277,-9165.095262640778,0.04112918926435827
1038.7549371022913,-9170.082761865375,0.04115282992629676
1039.292815500055,-9175.065098602458,0.041247392574050745
1039.8306938978185,-9180.042280863303,0.041247392574050745
1040.3685722955822,-9185.01431664262,0.04127103323598924
1040.906450693346,-9189.981213918596,0.04127103323598924
1041.4443290911095,-9194.942980652928,0.04134195522180495
1041.9822074888732,-9199.899624790884,0.04134195522180495
1042.5200858866367,-9204.851154261325,0.04138923654568205
1043.0579642844004,-9209.797576976767,0.04138923654568205
1043.595842682164,-9214.738900833403,0.041318314559866454
1044.1337210799277,-9219.675133711165,0.041318314559866454
1044.6715994776914,-9224.606283473751,0.04134195522180495
1045.209477875455,-9229.532357968668,0.04134195522180495
1045.7473562732187,-9234.453365027288,0.04127103323598946
1046.2852346709822,-9239.369312464869,0.04127103323598946
1046.823113068746,-9244.280208080614,0.04110554860241955
1047.3609914665094,-9249.186059657699,0.04110554860241955
1047.8988698642731,-9254.086874963325,0.04112918926435827
1048.4367482620369,-9258.982661748749,0.04112918926435827
1048.9746266598004,-9263.873427749331,0.04122375191211225
1049.512505057564,-9268.759180684578,0.04122375191211225
1050.0503834553276,-9273.63992825817,0.04082186065915738
1050.5882618530914,-9278.515678158023,0.04082186065915738
1051.1261402508549,-9283.386438056306,0.040798219997218776
1051.6640186486186,-9288.252215609502,0.04068001668752619
1052.2018970463823,-9293.113018458427,0.04138923654568205
1052.7397754441458,-9297.96885422829,0.04138923654568205
1053.2776538419096,-9302.819730528723,0.04094006396884997
1053.815532239673,-9307.665654953815,0.034249756640244766
1054.3534106374368,-9312.50663508217,0.04004171881518559
1054.8912890352003,-9317.342678476925,0.04049089139201778
1055.429167432964,-9322.173792685804,0.04122375191211225
1055.9670458307278,-9326.999985241153,0.041034626616604064
1056.5049242284913,-9331.821263659973,0.039663468224168996
1057.042802626255,-9336.637635443976,0.041247392574050745
1057.5806810240185,-9341.4491080796,0.04122375191211225
1058.1185594217823,-9346.25568903807,0.04122375191211225
1058.6564378195458,-9351.05738577542,0.04129467389792785
1059.1943162173095,-9355.85420573255,0.04129467389792785
1059.7321946150732,-9360.64615633524,0.04134195522180495
1060.2700730128367,-9365.433244994207,0.04134195522180495
1060.8079514106005,-9370.215479105142,0.04138923654568205
1061.345829808364,-9374.992866048733,0.04138923654568205
1061.8837082061277,-9379.765413190727,0.04138923654568205
1062.4215866038912,-9384.533127881945,0.04138923654568205
1062.959465001655,-9389.296017458333,0.041200111250173865
1063.4973433994187,-9394.054089240997,0.041200111250173865
1064.0352217971822,-9398.807350536234,0.041034626616604064
1064.573100194946,-9403.555808635583,0.040349047420386586
1065.1109785927094,-9408.299470815848,0.04138923654568205
1065.6488569904732,-9413.038344339142,0.04138923654568205
1066.1867353882367,-9417.772436452926,0.04129467389792785
1066.7246137860004,-9422.501754390045,0.041081907940481166
1067.2624921837642,-9427.226305368757,0.04129467389792785
1067.8003705815277,-9431.946096592777,0.04129467389792785
1068.3382489792914,-9436.66113525132,0.041318314559866454
1068.876127377055,-9441.37142851912,0.041318314559866454
1069.4140057748186,-9446.076983556484,0.041247392574050745
1069.9518841725821,-9450.777807509316,0.041247392574050745
1070.4897625703459,-9455.473907509162,0.04115282992629676
1071.0276409681096,-9460.16529067324,0.04115282992629676
1071.5655193658731,-9464.851964104471,0.04115282992629676
1072.1033977636368,-9469.533934891537,0.04115282992629676
1072.6412761614004,-9474.211210108886,0.041200111250173865
1073.179154559164,-9478.883796816795,0.041200111250173865
1073.7170329569276,-9483.551702061384,0.04134195522180495
1074.2549113546913,-9488.21493287467,0.04134195522180495
1074.792789752455,-9492.873496274584,0.041365595883743445
1075.3306681502186,-9497.527399265024,0.041365595883743445
1075.8685465479823,-9502.176648835877,0.04127103323598946
1076.4064249457458,-9506.821251963058,0.04127103323598946
1076.9443033435095,-9511.46121560855,0.04117647058823515
1077.482181741273,-9516.09654672043,0.04096370463078847
1078.0200601390368,-9520.727252232911,0.041200111250173865
1078.5579385368005,-9525.35333906637,0.041200111250173865
1079.095816934564,-9529.97481412739,0.04117647058823515
1079.6336953323278,-9534.59168430879,0.04117647058823515
1080.1715737300913,-9539.203956489657,0.04127103323598946
1080.709452127855,-9543.811637535384,0.04127103323598946
1081.2473305256185,-9548.414734297703,0.041365595883743445
1081.7852089233822,-9553.013253614721,0.041365595883743445
1082.323087321146,-9557.60720231095,0.041365595883743445
1082.8609657189095,-9562.196587197337,0.04129467389792785
1083.3988441166732,-9566.781415071317,0.04129467389792785
1083.9367225144367,-9571.361692716817,0.04129467389792785
1084.4746009122005,-9575.937426904318,0.04127103323598946
1085.012479309964,-9580.508624390866,0.041200111250173865
1085.5503577077277,-9585.075291920124,0.04138923654568205
1086.0882361054914,-9589.637436222387,0.04138923654568205
1086.626114503255,-9594.195064014628,0.04138923654568205
1087.1639929010187,-9598.748182000529,0.04138923654568205
1087.7018712987822,-9603.296796870505,0.041365595883743445
1088.239749696546,-9607.840915301756,0.041365595883743445
1088.7776280943094,-9612.380543958276,0.04134195522180495
1089.3155064920732,-9616.915689490901,0.04134195522180495
1089.853384889837,-9621.446358537336,0.041365595883743445
1090.3912632876004,-9625.97255772219,0.041365595883743445
1090.9291416853641,-9630.494293657011,0.04138923654568205
1091.4670200831276,-9635.011572940304,0.04138923654568205
1092.0048984808914,-9639.524402157585,0.04138923654568205
1092.5427768786549,-9644.032787881391,0.04138923654568205
1093.0806552764186,-9648.536736671333,0.041318314559866454
1093.6185336741823,-9653.036255074105,0.041247392574050745
1094.1564120719459,-9657.531349623538,0.04112918926435827
1094.6942904697096,-9662.022026840616,0.04112918926435827
1095.232168867473,-9666.508293233512,0.04101098595466557
1095.7700472652368,-9670.990155297628,0.04101098595466557
1096.3079256630003,-9675.467619515608,0.041200111250173865
1096.845804060764,-9679.94069235739,0.041200111250173865
1097.3836824585278,-9684.40938028022,0.041365595883743445
1097.9215608562913,-9688.87368972869,0.041365595883743445
1098.459439254055,-9693.333627134778,0.041365595883743445
1098.9973176518185,-9697.78919891786,0.041365595883743445
1099.5351960495823,-9702.240411484758,0.041365595883743445
1100.0730744473458,-9706.687271229755,0.041365595883743445
1100.6109528451095,-9711.129784534647,0.041318314559866454
1101.1488312428733,-9715.56795776875,0.041318314559866454
1101.6867096406368,-9720.001797288942,0.04138923654568205
1102.2245880384005,-9724.4313094397,0.04138923654568205
1102.762466436164,-9728.856500553113,0.04134195522180495
1103.3003448339277,-9733.277376948932,0.04134195522180495
1103.8382232316912,-9737.693944934583,0.041247392574050745
1104.376101629455,-9742.106210805205,0.041365595883743445
1104.9139800272187,-9746.514180843682,0.04138923654568205
1105.4518584249822,-9750.917861320666,0.04138923654568205
1105.989736822746,-9755.317258494613,0.04138923654568205
1106.5276152205095,-9759.71237861181,0.04138923654568205
1107.0654936182732,-9764.103227906404,0.04138923654568205
1107.6033720160367,-9768.48981260043,0.04138923654568205
1108.1412504138004,-9772.872138903851,0.04138923654568205
1108.6791288115642,-9777.25021301457,0.04138923654568205
1109.2170072093277,-9781.624041118466,0.041365595883743445
1109.7548856070914,-9785.993629389439,0.041365595883743445
1110.292764004855,-9790.358983989408,0.041365595883743445
1110.8306424026187,-9794.720111068373,0.041365595883743445
1111.3685208003822,-9799.077016764417,0.04138923654568205
1111.906399198146,-9803.429707203753,0.04138923654568205
1112.4442775959096,-9807.77818850074,0.041318314559866454
1112.9821559936731,-9812.122466757919,0.041318314559866454
1113.5200343914369,-9816.462548066043,0.041318314559866454
1114.0579127892004,-9820.7984385041,0.041318314559866454
1114.595791186964,-9825.130144139343,0.04138923654568205
1115.1336695847276,-9829.457671027318,0.04138923654568205
1115.6715479824913,-9833.7810252119,0.04138923654568205
1116.209426380255,-9838.100212725303,0.04138923654568205
1116.7473047780186,-9842.415239588128,0.04138923654568205
1117.2851831757823,-9846.726111809383,0.05777042731986404
1117.8230615735458,-9851.032835386502,0.06659932057929552
1118.3609399713096,-9855.33541630539,0.08340604326837109
1118.898818369073,-9859.633860540436,0.06659932057929552
1119.4366967668368,-9863.92817405455,0.05819595923475762
1119.9745751646005,-9868.218362799187,0.049792597890219836
1120.512453562364,-9872.504432714368,0.10021276595744677
1121.0503319601278,-9876.786389728724,0.0750026819238333
1121.5882103578913,-9881.064239759504,0.0750026819238333
1122.126088755655,-9885.337988712621,0.041365595883743445
1122.6639671534185,-9889.607642482659,0.10859248664004595
1123.2018455511823,-9893.873206952921,0.08340604326837109
1123.739723948946,-9898.134687995438,0.17584301805828706
1124.2776023467095,-9902.392091471009,0.1505383713769194
1124.8154807444732,-9906.64542322922,0.2681854302004488
1125.3533591422367,-9910.89468910847,0.2766833541927408
1125.8912375400005,-9915.139894936014,0.33550688360450553
1126.429115937764,-9919.381046527958,0.31870016091542996
1126.9669943355277,-9923.618149689322,0.4447505810834972
1127.5048727332914,-9927.85121021404,0.25987663150366525
1128.042751131055,-9932.08023388499,0.3607169676381191
1128.5806295288187,-9936.305226474038,0.4279438583944216
1129.1185079265822,-9940.526193742044,0.6296245306633291
1129.656386324346,-9944.7431414389,0.5539469972386118
1130.1942647221094,-9948.956075303544,0.5623503585831496
1130.7321431198732,-9953.165001064006,0.6882116534557084
